プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,司書クララ,村人,ふぃ～～～～～～～～～～～～どっこいしょういち
プロローグ,旅人ニコラス,村人,ずっさーー！！
プロローグ,旅人ニコラス,村人,痛ぁぁぃ…腰打ったぁぁ…あ、私は旅の途中のニコラスッス！！よろしくッス！！
プロローグ,老人モーリッツ,村人,じぃ～～～～～～～～～よっこいしょういち
プロローグ,老人モーリッツ,村人,痛ぁぁぃ…打ってないのに腰が痛いのじゃが？あ、儂は旅の終わりのモーリッツ。よろしく哀愁。
プロローグ,老人モーリッツ,村人,今日のところはまだ始まらんじゃろな。これ。のんびり涅槃で寝て待とうかの。こう言っておいたら、フラグが立って10人くらいぶわぁーっときて始まったりせんじゃろか。
プロローグ,旅人ニコラス,村人,じいちゃん！よろしく哀愁ッス！！って、開始フラグの前に御臨終フラグ立ってるッス！！[…はモーリッツの背中をさすさすした]あと45分の間に10人くらいぷわぁーっときてくれたりしたら嬉しいッスね！！
プロローグ,ならず者ディーター,狩人,でぃ～～～～～～～～～～よっこいしょういち
プロローグ,ならず者ディーター,狩人,あと20分かあと5人くらい余裕だろ
プロローグ,ならず者ディーター,狩人,だーくっそ、だめか……
プロローグ,ならず者ディーター,狩人,自己紹介しておくぜ「お前の物は俺の物、俺の物は俺の物」平和な村のならず者、ディーターとは俺のことだ夜行性なんで基本はてっぺん越えてからの参加になるが、決定周りは守る、それが俺のジャスティス
プロローグ,ならず者ディーター,狩人,楽天家、眼鏡っ娘、じじい、それから旅人か平和だねえ
プロローグ,負傷兵シモン,人狼,ちーす邪魔するぜ
プロローグ,ならず者ディーター,狩人,あぁ！？なんかガラ悪そうなのがきやがったな……よろしく
プロローグ,負傷兵シモン,人狼,よろしく。ちっ、ここは野郎しかいねーのか。と思ったらクララがいた。
プロローグ,司書クララ,村人,男しかいない方が良かった？（困惑
プロローグ,パン屋オットー,村人,ドキッ★男だらけの大人狼大会！
プロローグ,パン屋オットー,村人,そんなことより俺のパン(意味深)を喰らえ！！！
プロローグ,少年ペーター,村人,ぷるぷる　ボク　わるいペーターじゃないよ。
プロローグ,司書クララ,村人,私の逆ハーレムが形成されようとしている
プロローグ,少年ペーター,村人,>>21ペーターが　なかまになりたくなさそうに　ぎゃくはーれむ　をみている。
プロローグ,パン屋オットー,村人,ぺろっ…これは女子村入りのフラグ…！！
プロローグ,青年ヨアヒム,霊能者,女子力120%ヨアヒムさんがきましたよ
プロローグ,パン屋オットー,村人,乙メンですねわかります。
プロローグ,青年ヨアヒム,霊能者,サラダを取り分けるのはまかせろ！[ぐしゃぐしゃ]
プロローグ,パン屋オットー,村人,oＯ(オトメンじゃなくてオツメンだった…)
プロローグ,パン屋オットー,村人,サラダと言えばパン。つ[プチクロワッサン山盛り]
プロローグ,旅人ニコラス,村人,わーい！人が沢山ッス！！おにいちゃん達、よろしくッス！！とりあえず、「どっこいしょういち」とか言っちゃうお茶目な赤髪のおねえちゃん逆ハーレムの流れを把握したッス！！平和ッス！！
プロローグ,青年ヨアヒム,霊能者,クロワッサンを食べながら平和を満喫しようついでにシャンプーとリンスの話もしよう
